0.30411324	-0.40708613	-0.119061224	-0.31004772	0.40984568	0.7880151	0.1022429	0.23297323	0.19896871	0.24993157	-0.2664032	-0.23169406	0.15537113	-0.14780384	0.08659422	0.4512403
0.1274323	-0.33826405	-0.0657457	-0.18779196	0.2600963	0.56105345	0.096671596	0.14374834	0.2111643	0.094073154	-0.21395148	-0.18913805	0.19233823	-0.15154874	0.025835335	0.31475177
0.25930917	-0.5091686	-0.12047689	-0.31493363	0.32505295	0.82465076	0.022232473	0.1697756	0.29836598	0.21348593	-0.36659208	-0.28696108	0.18703699	-0.16251262	0.039896287	0.46526325
0.06290026	-0.19505653	-0.105845995	-0.115624264	0.1497705	0.31219164	0.07643641	0.03130201	0.1261543	0.080346435	-0.19485012	-0.189293	0.14428702	-0.08153956	0.07136238	0.13625132
0.2712619	-0.5031666	-0.19479945	-0.3684694	0.34332457	0.7678568	0.0607712	0.18922879	0.22232096	0.15679511	-0.30334994	-0.32449505	0.26479155	-0.10205843	0.1563478	0.4144603
0.18249582	-0.4428715	-0.21045962	-0.27995172	0.41470268	0.7284042	0.11655724	0.23491427	0.25900048	0.2284372	-0.2538025	-0.28457186	0.14931993	-0.16678168	0.08378281	0.4038601
0.32336736	-0.56454766	-0.19252054	-0.29411218	0.4008794	0.74591863	0.094166994	0.16717942	0.22441842	0.16807741	-0.34485346	-0.27626887	0.25878432	-0.075420216	0.15671542	0.4794633
0.1964439	-0.39100158	-0.20301093	-0.3561181	0.39892685	0.7558971	0.017667456	0.13571328	0.29032022	0.16341498	-0.32596102	-0.23134843	0.2360409	-0.079367206	0.08649812	0.4430819
0.28536823	-0.39736366	-0.089722395	-0.35249195	0.35188803	0.68777496	0.109933235	0.248871	0.25457826	0.2174608	-0.25976095	-0.24005085	0.20351477	-0.17274623	0.06957576	0.45713076
0.21679538	-0.47072914	-0.12816168	-0.38085303	0.42833093	0.7644358	0.08418439	0.24703121	0.261946	0.2091001	-0.39226434	-0.23541069	0.15682182	-0.06688826	0.12325723	0.42229182
0.14703347	-0.3756841	-0.14009859	-0.269202	0.30958146	0.65564436	0.076508984	0.12352066	0.1714023	0.09949685	-0.28646195	-0.27682737	0.19136393	-0.09224048	0.08296678	0.34019616
0.23124065	-0.47777748	-0.114089325	-0.24761511	0.33983904	0.71689606	0.104709305	0.16502914	0.19933826	0.25277743	-0.27922535	-0.27251107	0.20636281	-0.1528513	0.10819028	0.37094074
0.026336767	-0.02847863	-0.004955761	0.024387896	-0.04468295	-0.015767246	-0.05451134	0.00972645	0.0125668645	0.015045755	0.0067543164	0.0005637929	0.01383093	-0.0059137717	0.037010066	-0.018465437
0.19822673	-0.48304993	-0.22301018	-0.38089108	0.3785804	0.7463913	0.03319348	0.11795505	0.19965574	0.22056074	-0.35525858	-0.2667756	0.24517386	-0.06656533	0.039927263	0.41453993
0.21747552	-0.41794086	-0.18138799	-0.3364719	0.41276282	0.7550169	0.112590194	0.15443899	0.2760952	0.1412377	-0.2805596	-0.31181937	0.18289152	-0.11738795	0.07957135	0.40912515
0.23616397	-0.55366313	-0.20809937	-0.3755402	0.32449713	0.7351093	0.14393821	0.1789372	0.1940308	0.16131201	-0.31012693	-0.32682756	0.20396183	-0.15221368	0.14488892	0.37247163
0.16654599	-0.3555677	-0.16853625	-0.26864153	0.32008398	0.6878541	0.08741405	0.17648648	0.22922522	0.18223943	-0.2686547	-0.2706056	0.21106733	-0.06870047	0.13159698	0.3592422
0.21832503	-0.41475144	-0.19610594	-0.33201066	0.32723063	0.74922335	0.0009496797	0.21933924	0.29999483	0.16640663	-0.38995162	-0.3617109	0.22184767	-0.16107067	0.13288462	0.4050963
0.2802839	-0.43592364	-0.18416508	-0.3367744	0.3477112	0.6615709	0.112060726	0.16016515	0.18821776	0.19042753	-0.3301607	-0.32843095	0.1692878	-0.12841964	0.099985525	0.4146819
0.3035673	-0.44775954	-0.1154917	-0.34460992	0.35012782	0.8436749	0.06806031	0.23070984	0.2399281	0.2413515	-0.30118364	-0.3576165	0.20915255	-0.12489986	0.11627012	0.38049605
0.22044018	-0.32455677	-0.10733619	-0.27775118	0.22609884	0.5954886	0.005848617	0.0878423	0.22097045	0.09334347	-0.2571001	-0.24000953	0.14687307	-0.11736823	0.091671035	0.3204369
0.23024037	-0.38921395	-0.09069021	-0.33169618	0.3656138	0.5992015	0.08516441	0.116079845	0.1965582	0.1301524	-0.2842628	-0.20295416	0.20326903	-0.08131779	0.03431288	0.38184667
0.19740766	-0.48953018	-0.20999394	-0.37573326	0.37182125	0.7358105	0.07032936	0.22679114	0.18413022	0.18987718	-0.35374993	-0.39273295	0.13359742	-0.0957932	0.13516966	0.41652784
0.17094506	-0.369775	-0.12090959	-0.33926034	0.35068336	0.6779796	0.0058816466	0.15835649	0.23871979	0.14762552	-0.26673007	-0.27052724	0.21419828	-0.055317562	0.09371427	0.32056555
0.24507606	-0.5088383	-0.22800036	-0.2867412	0.3919996	0.7801396	0.122393735	0.13974565	0.2978576	0.15776338	-0.3635453	-0.27669773	0.20309778	-0.146767	0.056357205	0.40728047
0.22855845	-0.48601562	-0.102297924	-0.2669992	0.349033	0.70859003	0.03364037	0.22441606	0.2021281	0.23406449	-0.23258907	-0.24429724	0.18610236	-0.07497994	0.13961679	0.37760293
0.25217184	-0.42396724	-0.12202397	-0.32425264	0.3832187	0.7066663	0.008444139	0.15363257	0.1927221	0.20460005	-0.34280795	-0.31449184	0.25100774	-0.05473689	0.13679676	0.42994812
0.21148546	-0.4243837	-0.15351142	-0.36358997	0.38855085	0.64018637	0.08769463	0.15245436	0.19058397	0.17649977	-0.33371317	-0.2204566	0.14946014	-0.16855982	0.12537143	0.42301708
0.2546374	-0.3902241	-0.1480874	-0.33189785	0.32879126	0.6954999	0.035160024	0.17181155	0.23229288	0.22291061	-0.30934897	-0.29200166	0.17212626	-0.103463136	0.11109403	0.39071256
0.1542523	-0.36286432	-0.14872845	-0.30045754	0.2758016	0.6177377	0.13890457	0.19122636	0.15951721	0.19472297	-0.32165194	-0.32108918	0.22113214	-0.09111038	0.08601745	0.4193573
0.28388622	-0.48977038	-0.14080122	-0.30597273	0.38951445	0.79656273	0.031925686	0.17938016	0.2455709	0.23841621	-0.31992742	-0.2472531	0.17708758	-0.17573518	0.04410262	0.3892927
0.29851058	-0.482413	-0.18010946	-0.26216674	0.31852722	0.7413218	0.11400143	0.13940817	0.22857773	0.18934706	-0.26023465	-0.31448525	0.15970209	-0.047799528	0.05252941	0.4471323
0.18150304	-0.37292635	-0.16368544	-0.37197217	0.32954872	0.66099745	0.05905997	0.1582768	0.18390538	0.15463369	-0.3020047	-0.2148324	0.24334465	-0.11412199	0.04394485	0.40997288
0.15992868	-0.45843267	-0.12124228	-0.3301879	0.33622319	0.6530718	0.02867708	0.21452585	0.24801761	0.20861976	-0.2540284	-0.35520867	0.23298073	-0.11093088	0.031548917	0.3322965
0.23542857	-0.38398972	-0.16393663	-0.2041113	0.2505734	0.55211055	0.068481974	0.123937234	0.14033186	0.12707607	-0.30746043	-0.22264455	0.13624221	-0.08996106	0.090509675	0.3043249
0.30460027	-0.39706102	-0.14579591	-0.317048	0.3572229	0.7477554	0.12866345	0.1678197	0.2149985	0.16297325	-0.30718383	-0.32767847	0.18794574	-0.1740982	0.09672454	0.41726768
0.16257472	-0.29033688	-0.057123635	-0.2387149	0.28873283	0.44817203	0.06373393	0.13859911	0.1429272	0.13736838	-0.1810445	-0.23779497	0.10618837	-0.088879704	-0.0071199723	0.2665235
0.2804971	-0.4834869	-0.115524985	-0.34873202	0.3811702	0.8082828	0.022788297	0.14609095	0.29593456	0.16412614	-0.26244378	-0.2741896	0.17069985	-0.059883215	0.14104776	0.3785584
0.1859435	-0.5115445	-0.12966393	-0.28581172	0.35709947	0.7461002	0.028759895	0.14503036	0.26891336	0.13746464	-0.36302733	-0.29007822	0.15295924	-0.16401014	0.11964642	0.46182925
0.20652905	-0.43987414	-0.09861207	-0.32538816	0.35846394	0.82946706	0.018965382	0.17639768	0.26168033	0.15218864	-0.3886854	-0.28776178	0.2767795	-0.1640641	0.071715795	0.4599177
0.19656965	-0.44419652	-0.0753287	-0.30843213	0.33133382	0.6308949	0.118739545	0.21418004	0.25330675	0.107057065	-0.26121292	-0.24895313	0.18348762	-0.04315603	0.11787395	0.287272
0.29437092	-0.43710038	-0.14783801	-0.27101913	0.31655025	0.6975893	0.0866146	0.22112261	0.25480008	0.17612827	-0.35133487	-0.31356227	0.2548608	-0.16886695	0.14660908	0.39150688
0.19777118	-0.33106387	-0.06065122	-0.22765663	0.37104443	0.5664385	0.11074435	0.10851291	0.15446858	0.09434481	-0.27075234	-0.20490971	0.14224741	-0.13347656	0.06741378	0.32543305
0.21769999	-0.38979256	-0.11374313	-0.300854	0.33014682	0.6769488	0.06301581	0.18677516	0.3020384	0.22310685	-0.35527566	-0.329781	0.1506581	-0.14872259	0.09742461	0.33774364
0.24205549	-0.35677195	-0.1280271	-0.25986037	0.4289603	0.75987333	0.08390331	0.11680215	0.2377271	0.24149643	-0.23576711	-0.34109384	0.30160424	-0.08916133	0.10535604	0.33809328
0.2815444	-0.47713533	-0.21654633	-0.31720763	0.3352847	0.7270943	0.09518397	0.2535062	0.24496974	0.24827285	-0.29227495	-0.2798992	0.17998536	-0.08803485	0.043594975	0.40367705
0.20276162	-0.35251084	-0.065124884	-0.23931213	0.2533232	0.44565767	0.002928508	0.09962678	0.21859023	0.16439842	-0.2768317	-0.24033265	0.1747086	-0.13187164	0.111747876	0.3226633
0.20843302	-0.42755103	-0.112345785	-0.35849172	0.41018575	0.74730575	0.12082799	0.24704824	0.2847954	0.15580192	-0.2969506	-0.33926648	0.21487236	-0.07465028	0.10881627	0.46732065
0.1164705	-0.26482975	-0.12766579	-0.21047597	0.29202867	0.5281714	0.10972744	0.104234435	0.18430677	0.18211816	-0.23785886	-0.16727683	0.08258268	-0.027111698	0.08394448	0.3066344
0.24993508	-0.403225	-0.1672959	-0.33981472	0.3251006	0.7047705	0.054938067	0.1194132	0.19109745	0.2397779	-0.22990093	-0.22755913	0.1780018	-0.11333702	0.023916064	0.42425016
0.20386045	-0.32842204	-0.15506038	-0.28406563	0.3221746	0.62234855	0.023379346	0.11579105	0.20725709	0.09996115	-0.21840927	-0.20297262	0.14648439	-0.13913614	0.023329617	0.33165088
0.26866716	-0.4244513	-0.17481005	-0.23748732	0.27136323	0.6868769	0.103633985	0.18416326	0.1613734	0.2022066	-0.34182516	-0.28114504	0.25644454	-0.16378191	0.03905313	0.3382756
0.24330091	-0.3733272	-0.18215856	-0.31359655	0.3642917	0.6995233	0.12723206	0.1979482	0.24420856	0.1780016	-0.2326351	-0.20524813	0.2217096	-0.099290356	0.026898595	0.2953378
0.2618661	-0.44560543	-0.115966745	-0.29500496	0.3115667	0.62980664	0.09021376	0.13010402	0.16879259	0.15933989	-0.24861835	-0.22664705	0.19113375	-0.057351287	0.03011381	0.33951098
0.19393417	-0.49253103	-0.112367526	-0.3791438	0.31958753	0.6670896	0.13756868	0.16694967	0.25568387	0.15525989	-0.3272911	-0.3010213	0.19685557	-0.16011693	0.04812199	0.42182794
0.10865974	-0.31105262	-0.12275359	-0.17344694	0.25610772	0.55933326	0.0063362056	0.084075786	0.20631264	0.14044636	-0.24900837	-0.21899249	0.20733093	-0.14048542	0.037172716	0.29334748
0.2307841	-0.39322263	-0.16427727	-0.36717787	0.3270756	0.6722133	0.028644154	0.14128648	0.20018847	0.18314652	-0.32010856	-0.32787764	0.22477704	-0.09209992	0.14388661	0.38053107
0.23757398	-0.33607092	-0.15333208	-0.32749027	0.2851258	0.56831145	0.10760628	0.2147634	0.26236284	0.10540764	-0.2198697	-0.21973662	0.20813507	-0.15669456	0.07827045	0.30041093
0.16921413	-0.40387097	-0.07713485	-0.2595571	0.29290187	0.69825405	0.033648953	0.23205353	0.16195732	0.24637799	-0.3318003	-0.32120767	0.20426391	-0.099671215	0.032480292	0.37982774
0.2184315	-0.4684785	-0.107290335	-0.29307342	0.3876515	0.7144078	0.01814117	0.20535755	0.2522119	0.21866077	-0.2479995	-0.30575275	0.20198065	-0.10732468	0.073979646	0.34403157
0.23516913	-0.4288117	-0.19728522	-0.25980166	0.37040994	0.72028935	0.04539294	0.18444845	0.26653677	0.22109565	-0.36013392	-0.2305864	0.22511153	-0.1782325	0.15910028	0.42724085
0.23968783	-0.36056066	-0.18323837	-0.32832894	0.3155566	0.6295878	0.050255973	0.16211674	0.1635098	0.19240272	-0.26404437	-0.27384385	0.21797194	-0.08929147	0.112614706	0.35020974
0.28937212	-0.38924098	-0.114140496	-0.30370677	0.38339153	0.67999387	0.08517857	0.23939303	0.19790152	0.24148855	-0.2336118	-0.28495547	0.18204232	-0.14714983	0.03684181	0.3614292
0.2411721	-0.32442778	-0.1856066	-0.21682543	0.23326778	0.61440235	0.10993185	0.13871442	0.13779049	0.099913284	-0.24157271	-0.24237444	0.092724	-0.07717559	0.08863974	0.37096265
0.24983156	-0.38691893	-0.1998665	-0.2534242	0.36645615	0.6241867	0.05705509	0.17351437	0.22516079	0.17721221	-0.30953422	-0.2768075	0.21154918	-0.10390627	0.07981358	0.3826099
0.20564255	-0.49473238	-0.08570129	-0.37390354	0.34406528	0.6988086	0.024471983	0.18377626	0.2767585	0.17126027	-0.24819309	-0.2740782	0.16620195	-0.12866312	0.087012894	0.43612215
0.26832187	-0.3885628	-0.17623389	-0.34135753	0.3823831	0.6837513	0.09650356	0.17471929	0.26653156	0.117965594	-0.23111483	-0.32521948	0.18236203	-0.070444696	0.014776491	0.41302943
0.1914593	-0.4748319	-0.11987562	-0.29526478	0.3216065	0.7451755	0.016065178	0.16943504	0.27431542	0.19351561	-0.34702972	-0.25103977	0.16242339	-0.10651518	0.092092186	0.4368138
0.2895878	-0.48279867	-0.08366023	-0.35417077	0.4201742	0.6856123	0.028083798	0.17906833	0.18724889	0.17217073	-0.31344596	-0.29108992	0.15777737	-0.15641885	0.05160721	0.4061259
0.22891563	-0.39447004	-0.056340724	-0.2970222	0.3627009	0.6698152	0.12132303	0.16659829	0.20005628	0.17672011	-0.34596983	-0.19643493	0.17205657	-0.059924345	0.090859905	0.36437348
0.2284768	-0.5241907	-0.1448126	-0.3102805	0.2960523	0.7120284	0.05290605	0.15880711	0.26709408	0.20061664	-0.2903396	-0.32760218	0.17706439	-0.09281592	0.14101662	0.450749
0.15574642	-0.28852132	-0.03779712	-0.2134906	0.1440656	0.43073618	0.031931404	0.031183334	0.10557389	0.14792034	-0.16976748	-0.12428324	0.10795138	-0.034492802	0.05445894	0.1501954
0.19760226	-0.35314065	-0.13404281	-0.32854882	0.38019684	0.70935756	0.106302105	0.1714242	0.15490265	0.15037948	-0.24912074	-0.30845818	0.25239903	-0.16914278	0.032118265	0.33982176
0.27217084	-0.49567005	-0.09558646	-0.37561417	0.39131686	0.75227344	0.075940065	0.24100609	0.26961565	0.19442663	-0.27487218	-0.24798132	0.2233813	-0.0565458	0.083120406	0.3482143
0.209581	-0.44612688	-0.1979849	-0.32391623	0.40120012	0.67170435	0.10862605	0.20734814	0.21575862	0.2042728	-0.2619878	-0.32706988	0.2314412	-0.058387138	0.06618187	0.35737827
0.124437615	-0.42436162	-0.09903876	-0.22565678	0.35059923	0.5878302	0.07056968	0.17779814	0.14110383	0.09418401	-0.21986145	-0.30260646	0.15212843	-0.11907771	0.11939662	0.3015201
0.18505768	-0.22483355	-0.10674769	-0.1839166	0.19897555	0.3384387	0.08780961	0.15400128	0.15025403	0.04957808	-0.19804388	-0.14812116	0.09692815	-0.09913519	0.094791	0.24579424
0.21443269	-0.44897324	-0.11783132	-0.3223378	0.4199355	0.7234276	0.021076757	0.18367165	0.177926	0.25403348	-0.36755005	-0.29516885	0.18158652	-0.101095706	0.12248071	0.36789393
0.1994574	-0.4430129	-0.13317932	-0.26261267	0.3468024	0.70367956	0.016505016	0.20380467	0.15880273	0.21620333	-0.3323541	-0.35523218	0.26887012	-0.119637765	0.016446995	0.32342365
0.18243836	-0.4005017	-0.08630886	-0.22552295	0.30083725	0.5307405	0.10934354	0.083874084	0.23525289	0.14761825	-0.23659667	-0.19323796	0.15119673	-0.11550912	0.058137607	0.2699594
0.16363989	-0.35233992	-0.06789659	-0.29601586	0.22307037	0.44518626	-0.008823238	0.11779992	0.13152596	0.09818171	-0.20772801	-0.2138562	0.16882974	-0.018817723	-0.007491139	0.3234549
0.20181799	-0.41388005	-0.10371197	-0.23858392	0.3333997	0.7710083	0.036362283	0.16585137	0.2170693	0.1392808	-0.28377667	-0.28178892	0.19822283	-0.15625842	0.10055471	0.3835719
0.17011797	-0.47151327	-0.16526482	-0.2640788	0.3119537	0.7532722	0.1138566	0.15462898	0.21746434	0.17174818	-0.28490892	-0.28602463	0.18270123	-0.17684676	0.1344387	0.32610688
0.16032106	-0.39851874	-0.1196693	-0.28037405	0.33883527	0.67842835	0.079591945	0.21276234	0.20459184	0.12797682	-0.32983902	-0.22141454	0.2076403	-0.13855852	0.11101533	0.42079124
0.2554822	-0.42246586	-0.16191594	-0.28597566	0.2724165	0.6433894	0.1023523	0.117233425	0.24734597	0.119153306	-0.21723568	-0.2821058	0.19318715	-0.1152568	0.09749246	0.38514253
0.18129468	-0.39465296	-0.17883721	-0.23098722	0.31497014	0.6134153	0.021718632	0.08743469	0.22568549	0.122174874	-0.21792324	-0.18213604	0.13597056	-0.08651286	0.05126485	0.27904728
0.16651784	-0.39436528	-0.17473422	-0.29401854	0.3036644	0.6739172	0.07499825	0.19287573	0.22318862	0.14354825	-0.30589998	-0.19538862	0.22866936	-0.16139916	0.11788428	0.40379682
0.22567278	-0.38151723	-0.11931804	-0.2252067	0.27807555	0.51320654	0.016433492	0.17075938	0.20514335	0.13479795	-0.26165754	-0.23625669	0.11169308	-0.06006186	0.07178268	0.28309315
0.15569197	-0.4090403	-0.08928026	-0.24035294	0.34400347	0.61785126	0.1265696	0.1647891	0.21233726	0.2083138	-0.31435546	-0.21228053	0.24975449	-0.07614488	0.10359278	0.38944572
0.21410123	-0.47366267	-0.1385924	-0.29092717	0.31637847	0.7141649	0.11809207	0.1195708	0.2558138	0.24308738	-0.34161705	-0.26449642	0.15208864	-0.14979768	0.1311062	0.3324183
0.1723471	-0.40520713	-0.17426212	-0.30731115	0.28987592	0.58026963	0.006261518	0.090977274	0.16347267	0.13646762	-0.27646923	-0.2625894	0.19051288	-0.072199345	0.11729102	0.3446982
0.22450426	-0.39822525	-0.08021546	-0.28049126	0.35045817	0.6748633	0.007255792	0.207416	0.24792787	0.17781177	-0.22426532	-0.29520476	0.2141568	-0.16541825	0.026527347	0.3933338
0.20064145	-0.29958734	-0.16191322	-0.21295075	0.2785852	0.55559975	0.045260824	0.17278601	0.21712776	0.09108473	-0.29574832	-0.1617011	0.14990266	-0.14715639	0.035264924	0.30537498
0.21093376	-0.302652	-0.10311243	-0.25517333	0.18801063	0.48690897	0.044118244	0.07551203	0.1586984	0.063827194	-0.22389089	-0.16414396	0.14654225	-0.030468002	0.102035314	0.25865388
0.25217623	-0.37524265	-0.09314513	-0.2457336	0.3745714	0.7034551	0.113619916	0.16944602	0.18285352	0.2362325	-0.26779625	-0.30149102	0.17970367	-0.13432135	0.13487491	0.3872465
0.2558597	-0.38598055	-0.09321745	-0.3329157	0.30906308	0.6722753	0.044057943	0.11760097	0.22614212	0.13210945	-0.23250628	-0.2987458	0.1605396	-0.15960813	0.06459575	0.3228759
0.21445975	-0.37170357	-0.1525444	-0.23114006	0.3129739	0.60412014	0.047435824	0.14356957	0.16656919	0.11636009	-0.3043318	-0.27176833	0.21432118	-0.15680754	0.050061014	0.37520614
0.20888378	-0.3764216	-0.14967766	-0.2531084	0.3766925	0.59452677	0.08923067	0.20180884	0.21376693	0.21589316	-0.30784222	-0.28606546	0.14010173	-0.042134512	0.02052703	0.33883235
0.188336	-0.40030235	-0.06960277	-0.30807725	0.239523	0.6427409	0.0013805241	0.20700492	0.16741715	0.19485217	-0.24626103	-0.25824088	0.11921056	-0.13994804	0.118669696	0.3819534
0.24437203	-0.41155568	-0.123435736	-0.29386896	0.37870726	0.6606693	0.13149245	0.11764721	0.21088976	0.20637932	-0.2715904	-0.3502517	0.20941515	-0.07448621	0.023218798	0.46408325
-0.0047253803	0.005877462	-0.059327666	0.0034610878	0.10311	0.029177573	0.010731968	-0.024958815	0.077202	0.08340501	-0.07580386	-0.027847074	0.01251808	-0.06395434	0.014586148	-0.012856215
0.22995998	-0.47231156	-0.10321676	-0.23510064	0.32968464	0.64436126	0.006674978	0.2004107	0.23569795	0.23037763	-0.2679785	-0.28445455	0.2089077	-0.04909059	0.1269813	0.41743645
0.005455658	-0.17265023	0.009139292	-0.13614506	0.12564681	0.25128192	0.0005441311	0.09442684	0.010752104	0.09262409	-0.051083047	-0.057950016	0.0024520056	0.028020868	0.080107495	0.10296581
0.07297818	-0.052532483	-0.041712802	-0.029380558	0.0484571	0.14087404	0.0054863286	0.010500821	0.04232047	-0.008148888	-0.040281627	-0.0051416378	0.071100265	0.016775554	-0.0114789205	0.11465396
0.1993926	-0.47345352	-0.09090329	-0.28065026	0.33016652	0.6816394	0.115257375	0.20805492	0.28314373	0.15215793	-0.30117503	-0.29211062	0.20475255	-0.101375714	0.04695226	0.42110378
0.21439761	-0.38602358	-0.14570045	-0.232596	0.34405604	0.73260427	0.020230098	0.10657723	0.22831924	0.16324693	-0.23375058	-0.2533146	0.16624987	-0.062109068	0.085912704	0.32556194
0.23575173	-0.3968968	-0.18897611	-0.19215503	0.36729056	0.68388915	0.07172079	0.19522797	0.24204531	0.11896953	-0.19256452	-0.28054813	0.12496554	-0.035423867	0.03615246	0.39503872
0.16334757	-0.34378827	-0.18407556	-0.26448858	0.39860973	0.6970629	0.06117454	0.13342345	0.16074534	0.21238399	-0.23588805	-0.3049126	0.23100705	-0.054785006	0.024073824	0.3759134
0.14111274	-0.39064488	-0.10514538	-0.30892822	0.2681358	0.5406828	0.018263588	0.11225004	0.25074705	0.2048345	-0.2488935	-0.24828696	0.19950618	-0.08324812	0.021162458	0.276894
0.121795334	-0.17819822	-0.05155984	-0.09297444	0.22291026	0.35519388	0.088614605	0.1494467	0.16112849	0.15090565	-0.2163373	-0.1150948	0.04769201	-0.10200779	-0.009641249	0.22503772
0.22695304	-0.48371127	-0.10159732	-0.2539138	0.38239655	0.7479203	0.04247649	0.13882309	0.25262892	0.17431112	-0.3458727	-0.2582171	0.1789847	-0.14594181	0.09926103	0.44008008
0.26170447	-0.41407037	-0.07804609	-0.2758091	0.3739152	0.661064	0.08775247	0.20233716	0.15956575	0.21092086	-0.27305007	-0.22600034	0.18066438	-0.11910579	0.044868622	0.35092127
0.21920496	-0.49597123	-0.13944598	-0.2734661	0.40134785	0.67843175	0.027720682	0.16502275	0.25995898	0.1255062	-0.2757489	-0.26085627	0.19043495	-0.06734249	0.1423401	0.41717103
0.2422207	-0.44691485	-0.18589185	-0.3070418	0.36860454	0.6445983	0.09677873	0.123598814	0.23280169	0.16842917	-0.27068526	-0.2729381	0.20773269	-0.15717018	0.113936596	0.3905873
0.1760321	-0.4089619	-0.16908598	-0.30377668	0.27740225	0.631825	0.028957777	0.14858711	0.14227094	0.13968353	-0.2737649	-0.30414593	0.20428072	-0.037067086	0.10833451	0.35522315
0.18638356	-0.4169119	-0.120440245	-0.2833818	0.3864131	0.6504132	0.108530596	0.20182233	0.22982568	0.22671312	-0.31753182	-0.2873919	0.23395681	-0.04340299	0.09581941	0.34399828
0.2883337	-0.44167072	-0.15420572	-0.25928906	0.38072488	0.7563687	0.075156406	0.1153221	0.20642886	0.21288255	-0.34397617	-0.24540845	0.25953567	-0.17198068	0.060157813	0.37757102
0.20795403	-0.43090573	-0.14815272	-0.30134124	0.35711738	0.72134596	0.03159102	0.10637002	0.23584335	0.123060524	-0.24464136	-0.24060532	0.1285701	-0.15635723	0.025774341	0.38601595
0.22400966	-0.38014317	-0.12672815	-0.26930222	0.34664816	0.63512075	0.018543703	0.16282962	0.24071786	0.14877148	-0.29691237	-0.28220245	0.23098725	-0.12273219	0.13828352	0.3280586
0.14223376	-0.43265623	-0.15769832	-0.27206537	0.33910093	0.64326537	0.112661384	0.16812584	0.23196882	0.1694283	-0.2788944	-0.21261936	0.19326277	-0.048381608	0.030385597	0.29306594
0.23232095	-0.45357376	-0.16974011	-0.30931857	0.3304725	0.6629506	0.13301784	0.15727063	0.2175539	0.18163462	-0.3110512	-0.34703997	0.19362903	-0.11530628	0.13939604	0.34505537
0.16692805	-0.38833195	-0.10585748	-0.30483487	0.2655229	0.5420094	0.09466966	0.09976757	0.17259526	0.15830325	-0.24892308	-0.30044922	0.22539516	-0.113393866	0.0794016	0.28082642
0.17123106	-0.4055893	-0.11879942	-0.28679782	0.36881202	0.63059485	0.06046728	0.15310656	0.20730683	0.21254647	-0.28002483	-0.31705678	0.20541652	-0.07052521	0.04174769	0.39433473
0.19108856	-0.35523775	-0.11051914	-0.27634764	0.31149057	0.5933091	0.11962716	0.1521988	0.2540147	0.19507638	-0.32562602	-0.2552072	0.20202413	-0.11772347	0.13831693	0.33302957
0.16209649	-0.3762016	-0.15575464	-0.32510838	0.33401498	0.67141455	0.028564174	0.13382663	0.1613673	0.17917812	-0.30865726	-0.2009948	0.18615596	-0.09128811	0.05562532	0.40252334
0.22276059	-0.4933754	-0.19187877	-0.3111589	0.40765074	0.71724814	0.038978342	0.13635044	0.16478913	0.20540991	-0.3618347	-0.25745425	0.20955577	-0.11554389	0.021556307	0.43232542
0.19546987	-0.42019594	-0.1707519	-0.18876342	0.29889673	0.52141076	0.05347546	0.17442425	0.12110796	0.108833455	-0.25020164	-0.3012912	0.17477065	-0.077088326	0.12668093	0.32142824
0.21227732	-0.3489506	-0.14856581	-0.24092986	0.30068344	0.5992263	-0.0027689768	0.16000934	0.25798953	0.17759435	-0.30772495	-0.25797877	0.14477593	-0.05471655	0.025304489	0.37235686
0.109694935	-0.31824866	-0.13584578	-0.16832948	0.16638528	0.40582085	0.0019278402	0.090172686	0.11797383	0.12491033	-0.15069894	-0.18460675	0.09242317	-0.067140386	0.09537657	0.21642554
0.112858824	-0.24256207	-0.049638536	-0.24453185	0.27749887	0.38797948	0.0020453387	0.082543015	0.1621295	0.12061031	-0.16766316	-0.13392615	0.15913455	-0.09094866	0.014392512	0.19567573
0.16874798	-0.2678666	-0.1591088	-0.20757872	0.29579175	0.50616276	0.005749044	0.106309615	0.13967715	0.09284586	-0.18859293	-0.26005206	0.12639356	-0.056374416	0.0723667	0.25148553
0.12937911	-0.25059783	-0.091959596	-0.1947146	0.2795544	0.5443355	0.10411814	0.096892744	0.22985165	0.09941687	-0.14493719	-0.29186285	0.14587557	0.001265461	0.02191102	0.29610544
0.0655396	-0.108681984	-0.021779781	-0.07253333	-0.00078243366	0.09326228	0.04995514	0.07991793	-5.4770848e-05	0.010221419	-0.07980578	-0.033688407	0.04522301	-0.07720177	0.028826471	0.0005708495
0.24356654	-0.40547407	-0.1730521	-0.32228234	0.3322234	0.6537593	0.04716928	0.19580872	0.16747053	0.14058107	-0.31822503	-0.21844795	0.22581594	-0.032093488	0.033450544	0.46424404
0.17762537	-0.4410363	-0.1788379	-0.27592358	0.29808342	0.67731225	0.056762747	0.17200026	0.24266927	0.1153399	-0.28973994	-0.2844111	0.127339	-0.08282125	0.09464573	0.34481263
0.1920369	-0.42572647	-0.15400885	-0.2668444	0.36558527	0.66524917	0.04250851	0.18084101	0.19153076	0.14028876	-0.28388786	-0.2939143	0.19329417	-0.1456661	0.028237874	0.31250423
0.19339909	-0.27757415	-0.06486604	-0.15149894	0.20313947	0.44799745	0.0968579	0.15100816	0.1803221	0.1841959	-0.14605533	-0.20569292	0.1434387	-0.041106615	0.107190795	0.32191795
