0.17873636	0.036420092	0.11905763	0.48683518	-0.010590031	0.04700556	0.63375	0.24959199	-0.060861494	0.041814633	-0.03671601	-0.026251798	0.0057949624	-0.29940292	-0.16362752	0.063285574
0.15087181	-0.013674578	0.06961457	0.49007428	-0.081586435	0.06335091	0.65575165	0.14431751	-0.13306862	0.033907607	-0.039086137	-0.016463967	0.05833819	-0.27180353	-0.28051957	0.025245387
0.172281	0.105218016	0.05337233	0.46792185	-0.030353824	0.04957474	0.6883831	0.19460927	-0.18656765	0.018306071	-0.049153484	0.047472015	0.010401449	-0.31400543	-0.27127877	0.10903256
0.17539576	0.061520014	0.11111858	0.48343843	-0.06370171	0.08784502	0.68860745	0.26906338	-0.11861381	0.028351162	0.023761332	0.0086555965	-0.027954653	-0.3074426	-0.25702325	0.10537304
0.1723522	0.061251856	0.062284328	0.42077538	-0.039397564	0.10600116	0.6137141	0.22163513	-0.1029111	0.064061284	-0.13355114	-0.013244827	0.05560361	-0.39885062	-0.26023832	0.08127585
0.11180505	0.052102793	0.06084562	0.4921159	-0.03717944	0.02819516	0.5693366	0.21456689	-0.17236815	0.07146033	0.005195762	0.049945142	0.050473843	-0.25720173	-0.18886964	0.05708343
0.13300136	0.011749148	0.10452813	0.42310655	-0.053444177	0.12562637	0.57455	0.1913609	-0.08343389	0.0794538	-0.08832216	0.01868551	0.0042607686	-0.27113885	-0.13114966	0.063879974
0.13160819	0.054307833	0.1267418	0.45446956	-0.012354123	0.06986218	0.56526726	0.104630195	-0.16201462	0.04937315	-0.035430282	-0.02689231	0.05347983	-0.3672384	-0.25214487	0.10591667
0.06654943	0.022897506	0.15815414	0.43114874	0.009077818	0.008219749	0.57035375	0.14366049	-0.16628122	0.082390495	-0.047857862	-0.0010377734	0.06733058	-0.35248658	-0.20825766	0.106909856
0.17368707	0.08854865	0.1108947	0.51072943	0.019762428	0.110312656	0.63628477	0.14505073	-0.15882398	0.06786018	-0.033313453	0.039452467	0.061127696	-0.34266168	-0.2568792	-0.0031682497
0.15787949	0.011854345	0.15709412	0.44602904	-0.053837255	0.0064287377	0.45405656	0.2425274	-0.06777269	-0.021875432	0.010739147	-0.05417619	-0.028613554	-0.2949954	-0.15398613	-0.0014826646
0.10243846	0.01639381	0.17713022	0.4332672	0.0067215594	0.0089046685	0.71044046	0.22161038	-0.13505901	0.055160943	-0.03938684	-0.05186483	-0.033168204	-0.32060933	-0.18214571	0.009220223
0.12563942	0.08517513	0.15180336	0.38348985	0.019609226	0.108017184	0.6186877	0.21797664	-0.12278518	0.08512025	-0.08002609	-0.065383665	-0.019178653	-0.37125885	-0.229255	0.08463529
0.14076324	0.049535073	0.0763468	0.44475043	-0.06206352	0.01378268	0.58529353	0.14517829	-0.12374018	0.029646292	-3.9159182e-05	-0.010910754	-0.015454109	-0.38514158	-0.24010666	-0.010846533
0.03466129	-0.052602235	0.067965604	0.38760427	0.017183974	0.03273544	0.5864481	0.16477203	-0.10395036	0.02272074	-0.044049796	-0.057156533	-0.001718615	-0.3502042	-0.116471246	0.0431523
0.09088999	0.05668994	0.14538245	0.43521592	0.001823387	0.022654263	0.6257383	0.13033435	-0.065099485	0.0383506	-0.083546355	0.024679136	-0.016590027	-0.2997468	-0.24931614	0.06603358
0.1284224	0.025244176	0.097998574	0.44872183	-0.032238275	0.10317284	0.5036051	0.20869465	-0.07315248	0.08254536	-0.052963242	0.026175126	0.06958477	-0.33590376	-0.19825067	0.049598318
0.09106831	0.06483355	0.10301341	0.4646684	-0.07449527	0.024766132	0.6690681	0.24111448	-0.18838306	0.021882616	0.009911286	0.017631458	-0.04030787	-0.3607804	-0.3009757	0.12369565
0.06455957	0.091688015	0.10081356	0.44930017	-0.06203756	0.06423136	0.5875369	0.19571134	-0.16588391	0.077350885	0.016072655	0.046658773	-0.050455213	-0.3826432	-0.21257903	0.07153227
0.10195014	0.10230925	0.09761591	0.4455505	-0.05043423	0.08209738	0.6687881	0.21137853	-0.09735526	0.04807338	0.02742274	0.04034605	-0.04914239	-0.29979298	-0.23229347	0.039809916
0.068422884	0.055478323	0.076737076	0.50867534	0.0364588	0.113712296	0.6204932	0.20047271	-0.17772953	0.09874372	0.01793681	-0.071622916	-0.045711607	-0.29381248	-0.21672198	0.024821358
0.1393638	-0.020404642	0.13816373	0.44369158	5.848022e-05	0.11407597	0.5938416	0.12388364	-0.12034937	0.016148988	-0.0587339	0.026356189	0.013404555	-0.31420353	-0.23132682	0.07984495
0.09233367	0.051916458	0.104735896	0.4147608	-0.03783658	0.106762625	0.6219299	0.20238797	-0.10479143	0.018976508	-0.03423114	0.06314678	0.043402717	-0.366277	-0.14694059	0.10618306
0.14004889	-0.05778884	0.110922284	0.37868962	0.0069039483	0.056425937	0.6464613	0.07449711	-0.16900446	-0.020491792	-0.08084091	-0.07075096	0.03278944	-0.36419368	-0.24489936	0.10683698
0.10103886	0.08016391	0.075915545	0.47592527	-0.045743987	0.059062254	0.5971794	0.19770977	-0.14582916	0.05201433	0.007706941	-0.033431977	0.003049356	-0.2977642	-0.15680474	0.043563016
0.15806453	-0.020951	0.16754395	0.47138864	-0.0032968395	0.10440417	0.60863006	0.2066628	-0.20979704	0.051812805	-0.030868573	-0.0486066	-0.014984751	-0.36309364	-0.14809303	0.028952943
0.036153115	0.01832019	0.09211258	0.35121742	-0.06654272	-0.0057269963	0.48690835	0.19352758	-0.108889684	0.046924725	-0.036926363	0.005721457	-0.039453506	-0.2529719	-0.15388928	-0.00385015
0.085851856	0.06481306	0.11191137	0.4568956	-0.08519496	0.0392747	0.59734887	0.22990239	-0.08143996	0.023930438	-0.021968313	-0.021846512	0.029491138	-0.27769816	-0.23902334	-0.007519055
0.10246439	0.059801843	0.078277834	0.42652753	0.031187005	0.11530297	0.5968078	0.13623203	-0.1962676	0.012800647	0.015995204	-0.019802785	0.08530384	-0.38773042	-0.22456744	0.12422028
0.014430023	-0.007898546	0.14922692	0.51059175	0.02283388	0.051390186	0.6851916	0.12860863	-0.3116708	0.115269735	-0.013576404	0.08920348	0.07099242	-0.42453066	-0.13653806	0.11272935
0.1229446	0.005364484	0.08930898	0.47650716	-0.020763267	0.007582399	0.52412164	0.20375608	-0.13501443	-0.023077656	-0.033529613	-0.04287159	-0.053501286	-0.3612141	-0.24169482	0.023783414
0.08044482	0.043738037	0.14157397	0.43089354	0.0133941835	0.024107283	0.70550305	0.18771471	-0.079344906	0.044743504	-0.035254635	0.039924253	-0.025518501	-0.3955105	-0.19682656	0.08020321
0.11869846	-0.016251886	0.13368331	0.4457024	-0.05360417	0.0023920087	0.5804109	0.19228841	-0.1469892	0.05764443	-0.032043267	-0.030193023	-0.046445996	-0.3461643	-0.2617063	0.053397253
0.08565519	-0.01411394	0.04781134	0.36129045	0.014020621	0.16753773	0.54215	0.098439045	-0.107198216	0.088582344	-0.12068308	-0.053701427	0.00751664	-0.24035132	-0.16032553	0.037179157
0.1393611	0.038262982	0.09932432	0.30088452	0.028195955	0.094174795	0.4527798	0.20444177	-0.11644241	-0.03343895	-0.07238609	-0.0019376095	-0.037321974	-0.30820212	-0.16127878	-0.009340803
0.105816916	-0.01923557	0.08369128	0.45846725	-0.044024844	0.035104826	0.566625	0.1458752	-0.060767215	0.053406823	-0.07352952	-0.045009986	-0.024780191	-0.27648503	-0.17008649	0.08791283
0.06811175	0.06311389	0.06279876	0.42649162	-0.007909881	0.0068028443	0.6174767	0.1920648	-0.08311796	-0.0029030675	-0.038371764	0.056043208	0.042876437	-0.3151456	-0.17802213	0.077754684
0.14862284	0.030103015	0.11448384	0.44183704	0.01505312	0.018512366	0.64867836	0.17398395	-0.19821674	-0.0074552656	0.024577629	-0.0483756	0.03760492	-0.27149543	-0.18053403	-0.001233448
0.09751891	-0.0054264804	0.16678524	0.44451925	-0.08271215	0.1048832	0.61421406	0.2243899	-0.10950871	0.09605197	0.035605665	0.021576827	0.009833003	-0.3935436	-0.24060659	0.0084026735
0.07203046	0.055205718	0.058879662	0.35689318	-0.07304839	0.10964751	0.54558754	0.18291192	-0.08510637	0.0362188	-0.04415681	-0.00040511336	-0.009175298	-0.2293299	-0.14624707	0.00020014873
0.12978089	-0.01642404	0.071879216	0.40008447	-0.028358117	0.038057078	0.6540059	0.15800105	-0.07881881	-0.0038854107	0.02161199	-0.015099484	0.045691065	-0.31298724	-0.18164508	0.056556433
0.090963244	-0.0022975868	0.04459954	0.37324327	0.043727376	0.025212055	0.48846954	0.10891704	-0.15797888	-0.017734928	-0.0069237035	-0.038033705	-0.034266863	-0.30834848	-0.12715648	0.07904275
0.11948381	-0.032939803	0.102092065	0.35901427	-0.06276029	0.08250809	0.46734276	0.1266498	-0.10085722	0.08033747	-0.00027195326	-0.03648724	0.015674464	-0.30109614	-0.19126365	0.08495989
0.056093607	0.03331557	0.016460938	0.35830513	-0.06350266	0.055483546	0.35381156	0.14230193	-0.1415635	0.0004121561	0.034989085	-0.0025180234	-0.029255146	-0.28146058	-0.18230112	0.0980622
0.06824285	0.076741494	0.14632033	0.43153214	-0.043778	0.06825516	0.68315065	0.17646633	-0.07548781	0.07234038	-0.060691737	-0.038492713	0.012578493	-0.33488455	-0.1760297	0.019429376
0.071876444	-0.024230255	0.07320252	0.4451865	-0.099935204	0.072331615	0.6229408	0.24996056	-0.08030455	0.0028863978	0.0037832046	0.01320867	0.023675134	-0.2783951	-0.21359466	0.05622226
0.11787044	0.01658046	0.045708854	0.38864574	0.006746676	0.014961003	0.5641023	0.14988308	-0.108700156	0.010510061	-0.06027906	-0.052363366	-0.0055168327	-0.3199605	-0.18629143	0.07587452
0.07607908	0.047577098	0.030889658	0.43159342	0.033981603	0.015835755	0.5343072	0.12391018	-0.07201623	-0.0062142233	-0.0020882797	-0.027897736	-0.029504944	-0.33487564	-0.1364676	0.07301558
0.120328344	0.032303978	0.04765169	0.38086116	0.010900762	0.02475507	0.56425476	0.22397749	-0.068471536	0.047696266	0.02432634	0.041742563	-0.0007111226	-0.2490394	-0.19082427	0.02350659
0.07482553	0.004671118	0.14198646	0.42312458	0.010659209	0.05327387	0.62298274	0.13847433	-0.091243595	0.07159873	-0.03074005	-0.041712854	0.049901333	-0.35468012	-0.17345881	0.08232524
0.054938532	-0.031536654	0.12583973	0.43221876	0.0049408	0.04935431	0.55125266	0.12881573	-0.14162642	0.047720447	-0.07033265	-0.01473383	-0.04688738	-0.34078178	-0.23818684	-0.0020519488
0.085834526	0.047964253	0.1449398	0.48152035	0.016146729	0.09250189	0.65980226	0.17026466	-0.12928106	0.033425715	0.012976377	-0.0094973	-0.024663832	-0.3571132	-0.16993548	0.081058085
0.07602395	0.06056671	0.09047371	0.46549803	0.024616119	0.030505551	0.56438965	0.21334672	-0.05334742	0.044544183	-0.03998365	-0.046259396	-0.071829915	-0.3199993	-0.16849151	0.11514975
0.03943298	0.052117296	0.11758768	0.3434843	-0.048699845	0.0147610875	0.48364636	0.11707764	-0.049831953	0.060759634	0.023002831	-0.032498863	-0.034850754	-0.2748268	-0.16755255	0.09845494
0.062345557	0.08538145	0.055369932	0.42048526	0.04134366	0.03177792	0.51190794	0.10236672	-0.17332749	0.0015642929	-0.06717604	-0.036273785	-0.030972533	-0.28938672	-0.12269983	0.10642266
0.16663598	0.062498737	0.14468655	0.3337327	-0.007968732	0.046076637	0.44062164	0.22343774	-0.12701169	-0.020678516	-0.019086175	-0.030679708	-0.038358927	-0.27444053	-0.21016723	0.06846497
0.15742871	0.023589076	0.031757224	0.3867394	0.04565492	0.12540492	0.5590481	0.13713421	-0.15736765	0.013402191	-0.109371684	-0.06289121	-0.009641466	-0.31456167	-0.164942	0.042507574
0.10199859	0.076724574	0.09046434	0.4263588	0.03632875	0.0070046587	0.51304066	0.12228594	-0.06553883	-0.034959797	-0.04845496	-0.013438199	0.007046478	-0.28731692	-0.20403053	0.048154578
0.084056385	0.06986958	0.07469859	0.3932724	0.0037347577	0.026912	0.4470053	0.16575517	-0.0951944	0.0149121275	0.028762948	-0.028794944	0.008919557	-0.22718802	-0.14998057	-0.0092169875
0.03314936	-0.049462207	0.021471327	0.37479803	0.0282019	0.15222448	0.6430945	0.12673974	-0.14589508	0.09567625	-0.15637587	-0.038777053	0.034287386	-0.32864314	-0.15007275	0.042458102
0.14683004	0.002641101	0.14417993	0.38209432	-0.053284336	0.048191607	0.56658745	0.1290945	-0.06750175	0.059879366	-0.011692895	-0.018350426	-0.027196225	-0.27047697	-0.21867488	0.035100706
0.15772966	0.037532408	0.06936467	0.5023849	0.04163198	0.0703514	0.6105535	0.24875876	-0.12403794	0.0048053404	-0.032450106	0.009949456	0.008535795	-0.27649727	-0.27932826	0.0061652903
0.13478713	0.049948856	0.15311876	0.45517883	-0.023277994	0.10025429	0.60562056	0.118680306	-0.07509044	-0.05277031	0.027715271	0.0029347895	-0.0028420102	-0.40371564	-0.21913469	0.09290812
0.1878482	0.089619696	0.15858811	0.45132464	-0.00838647	0.029128179	0.5716904	0.18454354	-0.15665583	0.020250194	-0.0038331496	-0.0140691595	-0.038820956	-0.2627755	-0.24027434	0.047765102
0.12183606	0.06701512	0.06442077	0.34291956	0.010168716	0.13276061	0.6301882	0.0982823	-0.12863058	0.055197828	-0.11341521	-0.040132347	-0.050680373	-0.3097762	-0.17474684	0.039700776
0.09200582	0.021470733	0.13430378	0.46458596	-0.08549687	0.06276144	0.5992727	0.17245857	-0.12746853	0.08313344	0.038951546	0.03437394	0.027815245	-0.3766767	-0.26276615	0.017413964
0.16843547	0.05860889	0.08765051	0.41769445	-0.045046616	0.0014542433	0.557935	0.19577341	-0.1048701	0.018555753	-0.074686594	-0.0583704	-0.003176621	-0.22320157	-0.27637982	0.027449867
0.1716834	-0.016406534	0.063213624	0.42253932	-0.008645376	0.05209266	0.52792585	0.21089144	-0.07156754	0.03819926	0.01732644	0.019047406	0.036089115	-0.36465073	-0.17792693	0.07850319
0.15496232	0.03676037	0.03148703	0.44403735	0.020271217	0.112782136	0.506848	0.1883583	-0.17284323	0.011479868	-0.058313936	-0.03937587	-0.0050616474	-0.35375687	-0.15758231	-0.005763657
0.13547206	0.011585907	0.046188362	0.4801485	-0.025697984	0.09682081	0.5656701	0.16856633	-0.12276242	-0.018795865	-0.0708789	0.010415829	0.049555734	-0.3795224	-0.23756006	0.102116354
0.11669641	0.047215592	0.1477877	0.38840005	-0.008980699	0.08495191	0.5751496	0.12609129	-0.12697697	0.0458219	-0.04480324	0.04777092	0.05661968	-0.3448469	-0.18956502	0.059135597
0.13570169	0.025374616	0.14147629	0.50910825	-0.0076489854	0.117513314	0.59925854	0.19862889	-0.19241144	-0.0081945965	-0.037021186	0.015018327	-0.022070475	-0.38667163	-0.18448588	0.05047122
0.088104025	0.02426127	0.059181005	0.5086699	-0.083673224	0.09219406	0.72990483	0.21308255	-0.07427619	0.09163528	-0.04781675	-0.054629486	0.03169265	-0.3621181	-0.2273319	0.0074509378
0.14358947	0.0075416667	0.07240553	0.44230965	-0.07384693	0.102468066	0.5602852	0.17863794	-0.12168898	-0.034105953	-0.052669913	-0.016017405	0.008445933	-0.3033671	-0.26077342	0.11698647
0.11812513	0.06356315	0.04842674	0.43443507	0.050028116	0.057209358	0.6508063	0.21913369	-0.19338855	0.05059873	-0.046435162	-0.07466113	-0.006711329	-0.34739143	-0.29038662	0.057341903
0.1214129	0.01077924	0.14120078	0.40485057	0.0019496729	0.03295785	0.7029052	0.1561911	-0.16716243	-0.016374238	0.024959374	-0.029847572	0.05130971	-0.3796807	-0.26471928	-0.007851516
0.120250545	0.082347184	0.12923133	0.3809685	0.0031037887	0.11871404	0.5339303	0.13522439	-0.16872424	0.018608978	-0.0010514325	0.023942433	0.003955144	-0.33499554	-0.19126819	0.027554745
0.13987543	-0.015671264	0.051671814	0.36567408	0.07845552	0.07412762	0.6503764	0.13839413	-0.12937023	0.118538834	-0.13470435	-0.10989698	-0.0014924428	-0.31524873	-0.29001316	0.042796336
0.054923136	0.044951823	0.06879298	0.29551256	-0.0035390053	0.0693634	0.4477507	0.116809994	-0.07242424	-0.019574003	-0.004597617	-0.044375528	-0.046524115	-0.23252174	-0.17160724	0.0077169454
0.13984793	0.03685045	0.07923074	0.39057806	-0.020833585	0.04277214	0.47317842	0.1922559	-0.1258091	-0.026313078	-0.059276156	0.031307153	0.009235332	-0.31280273	-0.19786589	-0.01377449
0.13329352	0.011010567	0.07962212	0.48029694	-0.034738436	0.14039953	0.7090253	0.18404013	-0.17459309	0.074071415	-0.063645415	-0.04929036	0.014782681	-0.43162718	-0.26077646	0.108283386
0.10519149	-0.0067276326	0.09152153	0.45501694	0.0029338654	0.05570689	0.57859266	0.1345015	-0.18239525	0.08314335	0.0126946755	-0.044723623	-0.0381244	-0.36143705	-0.23203172	0.11493749
0.101588875	0.06033232	0.108195536	0.4095486	-0.05466904	0.01557951	0.5370179	0.10887351	-0.078966014	0.0007408761	-0.089447565	0.0109038595	-0.0609032	-0.2711146	-0.20241293	0.05408657
0.092892654	-0.044196725	0.14772505	0.32581148	-0.035189286	-0.0018495882	0.4752459	0.16962835	-0.2259475	0.012215362	-0.008498847	-3.4445657e-05	0.06071063	-0.35549682	-0.10447615	0.048558492
0.08431314	-0.027565768	0.044078164	0.45744962	0.03246317	0.056095548	0.55137235	0.13139673	-0.112920135	-0.02432427	0.05138805	0.021920612	-0.00827188	-0.29275638	-0.18466502	-0.0039682128
0.08582459	0.005455136	0.09849622	0.3971492	-0.062305626	0.07604156	0.5533237	0.12266369	-0.15761153	-0.02434911	-0.08373024	-0.020008557	-0.032268126	-0.2765728	-0.15394993	-0.005772893
0.057090107	0.032537296	0.08797191	0.42129064	-0.023090335	0.101447836	0.523736	0.20239462	-0.09275452	0.068261206	0.0067271264	0.011181109	0.0039282395	-0.33081645	-0.24915782	0.04403088
0.11689691	0.06091428	0.09202283	0.4101961	-0.052542347	0.021806698	0.49648392	0.14840807	-0.121523015	0.06331759	0.04135731	0.0021315974	-0.011291831	-0.25457954	-0.18425739	-0.00690503
0.06130295	-0.022432294	0.06841315	0.44824064	0.035764504	0.050536703	0.5873305	0.099338144	-0.069219634	-0.03235137	-0.06362447	-0.019276906	-0.056692842	-0.3456736	-0.17450562	0.026196009
0.0876001	0.0439348	0.123181224	0.36395168	-0.00652011	0.027302342	0.50288993	0.19949129	-0.17096746	-0.04037626	0.03227225	0.0042873793	-0.041024055	-0.26186007	-0.1763822	-0.0041836393
0.0792837	0.008407205	0.13479851	0.33303815	-0.041172743	0.019300073	0.5185616	0.08044346	-0.11342665	-0.030323723	-0.015435418	0.02674496	0.06846754	-0.3120306	-0.1491777	0.11491469
0.115561195	0.056832496	0.055331443	0.35040215	-0.07555562	0.04028735	0.53477573	0.18233372	-0.0677202	-0.016035138	0.009182804	-0.019951267	-0.015659636	-0.2623608	-0.16180396	0.08649652
0.10055723	0.07708168	0.07814696	0.42647105	0.027277663	0.11726966	0.574963	0.22444388	-0.0872797	0.08267796	0.04999822	0.020731019	-0.022468451	-0.30365607	-0.22489695	-0.014189017
0.16663924	0.04196678	0.05591257	0.44320467	0.00825155	0.06654214	0.53913426	0.21952638	-0.062337644	0.073131666	-0.07768272	0.015721647	-0.0015098868	-0.23577273	-0.22033222	0.09605137
0.04352661	0.054278553	0.11450548	0.43529522	-0.056254674	0.023223646	0.5965253	0.1741693	-0.19173977	0.029560486	-0.046130754	0.03436044	0.051445607	-0.28352252	-0.18004584	0.07891693
0.022707371	0.015196843	0.092361204	0.3546739	-0.0015087073	0.033535562	0.50692666	0.14417459	-0.13206409	0.025391562	-0.07681435	-0.054810207	0.068780914	-0.31540242	-0.14740969	0.0067358986
0.037689377	-0.04190629	0.041549966	0.33214256	0.022082362	0.095035605	0.5165437	0.11647842	-0.07894032	-0.0029799743	0.023408504	-0.037907507	0.030886406	-0.20876414	-0.23368262	0.03720474
0.121351495	0.018703353	0.14109848	0.38418013	0.02255134	0.025903005	0.6425367	0.1654617	-0.20688687	-0.020197675	-0.09300235	0.032495514	-0.0025905222	-0.3814089	-0.2127856	0.029745623
0.047127977	-0.018338332	0.14149284	0.45237195	0.013397002	0.04805752	0.55626655	0.2232678	-0.14200996	-0.040596414	0.0026061279	0.032014836	0.0034633172	-0.27522263	-0.23549785	0.06009368
0.0534614	-0.029798757	0.06092549	0.38275254	0.004868579	-0.011178076	0.50224656	0.07980601	-0.05676256	0.041947845	-0.020752506	0.04119304	-0.022929553	-0.25414607	-0.09394063	0.008037062
0.069504164	-0.009856612	0.068129785	0.40735286	-0.026854107	0.0071192845	0.57367885	0.15580244	-0.074074514	0.012702849	0.0014179247	-0.042472716	0.04879436	-0.30914482	-0.14941536	0.05254636
0.10489038	0.010402384	0.0380984	0.3642859	-0.09948906	0.045010734	0.5268041	0.22276908	-0.13727283	-0.010951017	-0.0532172	0.018090367	-0.028803566	-0.31811395	-0.18582296	-0.030411292
0.12459197	0.04277705	0.060593367	0.42972782	-0.0057157553	0.1112314	0.6016172	0.23241656	-0.17494546	0.03546686	-0.08060051	-0.012016808	-0.009151745	-0.24197565	-0.15273628	0.0004128427
0.04937574	-0.013898234	0.108324885	0.31855175	-0.034905877	-0.02101486	0.51023334	0.11804936	-0.106653355	-0.008996617	0.02436586	0.0041665207	0.052638825	-0.24636826	-0.104856	0.087510794
0.14920612	0.09376193	0.13990632	0.37387052	0.007927386	0.08781013	0.4253242	0.12351004	-0.09404764	0.052746832	-0.054215442	-0.0409364	-0.021107536	-0.1830323	-0.12794448	0.081548505
0.1422105	0.033211336	0.118321046	0.33500955	-0.017909933	0.047744792	0.556564	0.220379	-0.07692606	0.07935079	-0.014127099	-0.04994812	-0.056984115	-0.2985619	-0.1596938	0.01437199
0.14186695	0.069657065	0.09922973	0.34661984	-0.04963486	0.08481457	0.41575572	0.17673405	-0.11590972	0.02607769	-0.018237099	0.009194109	0.021602727	-0.26017362	-0.20240116	0.09456792
0.059775162	0.037023615	0.033783253	0.46048155	-0.047770634	0.06654866	0.6109213	0.18934831	-0.17282742	0.104579166	-0.07763063	-0.09324452	0.044860546	-0.3396436	-0.22516032	0.02069574
0.06416935	0.05466938	0.09918105	0.3789064	0.008130297	0.031965774	0.45266885	0.17835246	-0.1015222	0.034025628	-0.046258565	-0.036598112	0.020702483	-0.24207729	-0.22078009	0.06913918
0.093734466	0.0101626795	0.13099179	0.46999708	-0.00039781656	0.10180429	0.6661138	0.14916374	-0.0819903	0.058396176	-0.082458444	-0.06212997	0.01968594	-0.39645106	-0.24927045	0.09141557
0.06535979	0.042916074	0.037162222	0.4514866	-0.0035596117	0.04237203	0.56125045	0.1793455	-0.13028872	0.074748285	-0.05317771	-0.038048513	0.025969967	-0.25559914	-0.2666631	0.026408022
0.07286088	0.0694797	0.056925584	0.41720465	-0.07339297	0.065458365	0.49379486	0.14710315	-0.1515895	0.017302288	0.01838	-0.00080659677	0.045677133	-0.25549904	-0.22320636	0.043882944
0.16802007	0.09691311	0.091225475	0.33756596	-0.062092297	0.053020876	0.50549483	0.15495338	-0.11396243	-0.00925081	-0.06259245	0.028730718	0.03656361	-0.3274501	-0.14016613	-0.016614122
0.13367102	0.0045032976	0.04165806	0.45113668	-0.027345136	0.029016713	0.5417925	0.22100556	-0.13351667	0.01938764	-0.05113359	0.04258591	0.05148302	-0.30500218	-0.15259396	0.10052642
0.024692163	-0.05808137	0.13461779	0.35966215	0.032213192	0.07785073	0.54496086	0.10930601	-0.102775924	0.043980155	-0.10388292	-0.098634385	0.033721954	-0.33373407	-0.2375982	0.04364228
0.022348506	-0.062309593	0.17491332	0.39568537	-0.046925362	-0.033088066	0.5457082	0.05372011	-0.28620997	0.015127394	0.03465904	0.081720665	-0.0045923465	-0.36838505	-0.170616	0.0126536405
0.1819158	0.07874437	0.14691807	0.38407183	0.014875362	0.026316931	0.562075	0.23582692	-0.0709345	0.02121927	-0.047501586	0.022177447	0.060101327	-0.27533594	-0.23185016	0.10364012
0.10336013	0.061168827	0.08685232	0.3472987	-0.07666449	0.106933825	0.55772096	0.1898695	-0.13934839	-0.010586473	0.0028967708	0.016303755	0.052806295	-0.29486796	-0.21843892	0.003583352
0.15353273	0.0141546205	0.07308672	0.35369483	-0.039178044	0.016305698	0.48445773	0.18282084	-0.05493647	0.06968779	-0.05105466	-0.070173554	0.010601128	-0.283859	-0.14501631	0.054258585
0.05943711	-0.010494507	0.06700677	0.40397695	-0.01645925	0.15131423	0.55932105	0.164812	-0.13081655	0.030637838	-0.0715759	-0.0036106447	-0.03153408	-0.30812916	-0.22296934	0.03176236
0.0865681	-0.02690967	0.13101807	0.43617833	0.025583912	0.08168822	0.4895255	0.1518758	-0.100241065	0.05582314	-0.060272306	0.058918707	-0.04554948	-0.24460073	-0.22065248	0.11140964
0.043223333	0.06860746	0.12863572	0.36112407	0.008873904	0.114388704	0.51327884	0.20072097	-0.063829914	0.017043302	-0.057500128	0.018198008	0.040649638	-0.34529644	-0.19840091	0.007810475
0.09012554	0.00073054957	0.1283673	0.33991283	-0.005719727	0.011220947	0.47438183	0.11899726	-0.12971611	-0.025965547	-0.051059674	-0.053522307	-0.039893363	-0.2734282	-0.13808703	0.0347414
0.10703867	0.0112736765	0.07760888	0.40221474	-0.05875726	0.02121086	0.51694846	0.21302883	-0.16083057	0.07318847	-0.03009471	0.05785109	0.043624133	-0.29596022	-0.25407854	0.051978428
0.17153789	0.02746025	0.1005631	0.4017731	0.0024234585	0.051656496	0.54715043	0.21037772	-0.103530474	0.07934107	0.0346446	0.02819143	-0.016657112	-0.34340447	-0.24041574	0.0445785
0.10241654	0.03941156	0.13395023	0.3747251	-0.038556125	0.008811166	0.6211226	0.14282963	-0.06529139	0.004736617	0.0020857353	0.027289955	0.06771526	-0.32083035	-0.25161588	0.028852304
0.1437538	0.061241448	0.08844429	0.37044874	-0.07130142	0.044936195	0.50206953	0.15448263	-0.14088261	-0.008753965	-0.07863011	-0.0069680847	0.07902841	-0.28593647	-0.14975475	0.017088462
0.12646386	-0.012584603	0.12632453	0.42050296	-0.051249392	0.08623587	0.4969051	0.14328854	-0.15349941	0.04190995	-0.0033432636	-0.058677293	0.04122268	-0.3002647	-0.18596235	0.1173248
0.11104976	0.032851093	0.1279922	0.3966389	-0.0020725736	0.09773014	0.6101141	0.18386103	-0.10153467	0.059233837	0.011486668	-0.004827564	0.02123564	-0.29170752	-0.19930266	0.04544838
0.04338381	0.007078933	0.112948306	0.31508315	-0.02092948	0.100720376	0.5483897	0.10166682	-0.1436378	0.03503633	-0.06577188	0.051499065	0.045361474	-0.3043089	-0.11365074	0.011517946
0.11686124	0.07416824	0.17914186	0.48768485	-0.03754088	0.0803462	0.5852955	0.17802285	-0.16735886	0.045101017	0.0053169117	-0.03689962	0.02918814	-0.33715874	-0.2011209	0.13496295
0.07114476	-0.007245837	0.092644714	0.35460448	-0.04347843	0.11346702	0.5337335	0.22995013	-0.06552204	-0.021493908	-0.028130084	-0.050134387	-0.009736693	-0.24918835	-0.22293264	-0.00070195424
0.089728236	-0.020817934	0.13960294	0.40865776	0.014022555	0.061354015	0.49135333	0.13269222	-0.18290436	0.092363596	0.007648603	0.035105243	-0.04428855	-0.2890362	-0.14401571	0.10344117
0.12242267	-0.0130238775	0.12771827	0.3968515	-0.027624348	0.09016606	0.47534326	0.22331087	-0.08073425	0.03610861	0.008770221	-0.022449216	-0.030464396	-0.19741154	-0.21859321	0.013338654
0.017963232	0.007671857	0.10224616	0.39050904	-0.020638015	-0.0013355897	0.5486604	0.18803866	-0.14850993	0.091526255	0.04579191	0.05579354	0.008357962	-0.24789065	-0.14888504	0.068128064
0.15563153	0.00064702716	0.042913068	0.2946421	0.018031454	-0.0076274904	0.42899072	0.16368553	-0.14954668	0.041748375	0.07140531	-0.04908581	-0.041818682	-0.21690518	-0.15149611	0.070914984
